#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	"Top model:Y_40.masse"	"Top model:Y_41.masse"	"Top model:Y_42.masse"	"Top model:Y_43.masse"	"Top model:Y_44.masse"	"Top model:Y_45.masse"	"Top model:Y_46.masse"	"Top model:Y_47.masse"	"Top model:Y_48.masse"	"Top model:Y_49.masse"	"Top model:Y_50.masse"	"Top model:Y_51.masse"	"Top model:Y_52.masse"	"Top model:Y_53.masse"	"Top model:Y_54.masse"	"Top model:Y_55.masse"	"Top model:Y_56.masse"	"Top model:Y_57.masse"	"Top model:Y_58.masse"	"Top model:Y_59.masse"	"Top model:Y_60.masse"	"Top model:Y_61.masse"	"Top model:Y_62.masse"	"Top model:Y_63.masse"	"Top model:Y_64.masse"	"Top model:Y_65.masse"	"Top model:Y_66.masse"	"Top model:Y_67.masse"	"Top model:Y_68.masse"	"Top model:Y_69.masse"	
1075	NA	NA	NA	NA	1.00000099999988	NA	0.00109428875904223	NA	NA	NA	0.0127043400498875	0.0128644682870066	0.0104312679682334	0.0175418559138387	1.00000099999987	0.0105772703722071	0.0231685755157902	0.0209009048573188	0.0130584895627066	0.0106599279236539	0.237984309714893	0.299406483270695	0.231891492814949	0.229721077381921	0.259820202053675	0.316775854029101	0.328693872591006	0.999996624728936	0.252029465360535	0.357596440843726	0.000259402644256654	0.00208078558147852	0.000708430525908287	0.000553782188092622	0.000531975579374435	0.00053893926411224	0.000356366617416692	0.000644342963762464	0.000336311654431263	0.000668710430498493
1076	NA	NA	NA	NA	1.00000099999988	NA	0.0010840041714523	NA	NA	NA	0.0125799781781132	0.0127386736054678	0.0103275143740682	0.0173747932612878	1.00000099999987	0.0104721628171628	0.0229530509250444	0.0207047705926164	0.0129309609878294	0.0105540587503137	0.235662006378738	0.296872453733687	0.229605295966118	0.227448585965228	0.257390255399573	0.314246308412884	0.326192790813232	0.999996872314069	0.249634243363941	0.355299181494964	0.000270556572538974	0.00220454213256998	0.000744521203231023	0.000580914053859775	0.000557869844624934	0.000565227984350847	0.000372583563287291	0.000676684677583561	0.000351462038070733	0.000702471875635475
1077	NA	NA	NA	NA	1.00000099999988	NA	0.00107381621587476	NA	NA	NA	0.0124568324573425	0.0126141076781176	0.0102247927313794	0.0172093160548099	1.00000099999987	0.0103680996487412	0.0227395172538843	0.0205104666927219	0.0128046763953078	0.0104492409046061	0.233361823742099	0.29435413213367	0.22734138382958	0.225198412776371	0.254981169378157	0.311728673711491	0.323700273007533	0.999997105889061	0.247260447390489	0.352998706398679	0.000282189967790964	0.00233564198590582	0.000782449064373013	0.000609374400975699	0.000585023792696238	0.000592798271838824	0.000389538195685509	0.000710648575093104	0.000367294675169041	0.000737936589388741
1078	NA	NA	NA	NA	1.00000099999988	NA	0.00106372398487792	NA	NA	NA	0.0123348910191395	0.0124907585291289	0.0101230927766771	0.0170454093588344	1.00000099999987	0.0102650704911519	0.0225279563839134	0.0203179762752478	0.0126796236798438	0.0103454639486811	0.231083568042679	0.291851604265006	0.225099547231823	0.222970343783405	0.252592823197989	0.309223162637292	0.32121663426112	0.999997326246702	0.244907927526724	0.350695638745597	0.000294323428668999	0.00247451875916958	0.000822307480153958	0.000639228195681383	0.000613498630031841	0.000621712526592785	0.000407264044188277	0.000746315902398169	0.000383840265925075	0.000775190371556349
1079	NA	NA	NA	NA	1.00000099999988	NA	0.00105372657954198	NA	NA	NA	0.0122141421103945	0.0123686142988545	0.0100224043485388	0.0168830583762686	1.00000099999987	0.0101630650716534	0.0223183503561708	0.0201272826095394	0.0125557908533434	0.0102427175482713	0.228827046615683	0.28936494812054	0.222879578677701	0.220764166823535	0.250225094620778	0.306729976684893	0.318742175969861	0.999997534134919	0.242576533399952	0.348390582512209	0.000306978437735603	0.00262163141668911	0.000864194551047445	0.000670543573072157	0.000643358529686193	0.000652036179316297	0.0004257961598788	0.000783771962547567	0.000401130889864298	0.00081432333049644
1080	NA	NA	NA	NA	1.00000099999988	NA	0.00104382310937929	NA	NA	NA	0.0120945740922135	0.0122476632427107	0.00992271738659523	0.0167222484472598	1.00000099999987	0.0100620732195292	0.022110681369841	0.019938369115394	0.0124331660437945	0.0101409914716645	0.226592067912701	0.286894234182542	0.220681272348476	0.218579671594153	0.247877860066527	0.304249306499525	0.31627718624773	0.999997730259316	0.240266114250708	0.346084122854541	0.000320177399296859	0.00277746571941121	0.000908213345117426	0.000703391990844844	0.000674670774381653	0.00068383783783734	0.000445171184157601	0.000823106316853343	0.00041920006761433	0.000855430098091519
1081	NA	NA	NA	NA	1.00000099999988	NA	0.00103401269225548	NA	NA	NA	0.0119761754388184	0.0121278937300722	0.00982402193052508	0.0165629650479671	1.00000099999987	0.00996208486507633	0.0219049317809723	0.0197512193617883	0.012311737494155	0.0100402755886874	0.224378441519206	0.284439525704145	0.218504424099285	0.216416649643569	0.24555099471425	0.301781332235096	0.313821940326556	0.999997915285572	0.237976519001912	0.343776826501495	0.000333943678851463	0.00294253575393219	0.000954472147752875	0.000737848390422073	0.00070750590639095	0.000717189440545413	0.00046542742064398	0.00086441299607304	0.000438082825429176	0.000898610055293079
1082	NA	NA	NA	NA	1.00000099999988	NA	0.00102429445431127	NA	NA	NA	0.0118589347364576	0.0120092942431773	0.00972630811906062	0.0164051937893438	1.00000099999987	0.0098630900386019	0.0217010841012025	0.0195658170656154	0.0121914935612514	0.0099405598696984	0.22218597817075	0.28200087898155	0.216348831456047	0.214274894361448	0.243244372598424	0.299326223902131	0.311376700946119	0.999998089841696	0.235707596324844	0.341469242147163	0.000348301644219352	0.00311738554441034	0.00100308472376759	0.000773991365799394	0.000741937884563514	0.000752166417155286	0.000486604910304673	0.000907790721922327	0.000457815762582749	0.000943967568752273
1083	NA	NA	NA	NA	1.00000099999988	NA	0.00101466752988499	NA	NA	NA	0.0117428406823272	0.0118918533760428	0.00962956618900264	0.0162489204159294	1.00000099999987	0.00976507886943099	0.0214991209964934	0.0193821460904303	0.012072422714687	0.00984183438459106	0.220014489767906	0.279578343617282	0.214214293611863	0.212154200968989	0.240957866701354	0.2968841417058	0.308941718734725	0.999998254520161	0.233459194702072	0.339161900841567	0.000363276708420654	0.00330259075130897	0.00105417059245748	0.000811903340476226	0.000778044248828135	0.000788847857138831	0.000508745509952352	0.00095334313940854	0.000478437121757434	0.000991612239064909
1084	NA	NA	NA	NA	1.00000099999988	NA	0.00100513106143584	NA	NA	NA	0.0116278820835015	0.0117755598333898	0.00953378647424542	0.0160941308046513	1.00000099999987	0.00966804158492362	0.0212990252858724	0.0192001904452047	0.0119545135357612	0.00974408930180732	0.21786378939003	0.277171962774763	0.212100611422922	0.210054366508852	0.238691349041618	0.29445523637424	0.306517232580341	0.999998409879914	0.231231162487467	0.336855316379296	0.000378895374378596	0.0034987604610364	0.00110785531623381	0.00085167075284763	0.000815906292519067	0.000827316686181493	0.000531892974262714	0.00100117906049742	0.000499986862558831	0.0010416591611825
1085	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0115140478558743	0.0116604024295791	0.00943895940481133	0.015940810963637	1.00000099999987	0.0095719685095018	0.0211007799401825	0.0190199342830908	0.0118377547163985	0.00964731488736022	0.215733691307883	0.274781773424464	0.210007587403947	0.207975189834848	0.236444690758745	0.292039649477415	0.304103469992425	0.999998556448274	0.22902334796342	0.334549985685597	0.000395185281523053	0.00370653907066048	0.00116427080347837	0.000893384250450391	0.000855609242887926	0.000867659851035555	0.00055609304146523	0.00105141271964795	0.000522506738293319	0.00109422919756538
1086	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0114013270231103	0.0115463700875573	0.00934507550589501	0.0157889470310356	1.00000099999987	0.00947685006368605	0.0209043680808405	0.0188413619001932	0.0117221350580877	0.00955150150386653	0.21362401099518	0.272407806581894	0.207935025723214	0.205916471601433	0.234217762194276	0.2896375137367	0.301700647454573	0.999998694722719	0.22683559939539	0.332246389199477	0.000412175254374551	0.00392660827197796	0.00122355562629413	0.00093713889347416	0.000897242450179529	0.000909968513158638	0.000581393522869239	0.00110416404177343	0.000546040376150904	0.00114944926467896
1087	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0112897087156059	0.0114334518378115	0.00925212539691713	0.0156385252738485	1.00000099999987	0.00938267676314163	0.0207097729786026	0.0186644577343509	0.0116076434708305	0.00945663960958883	0.211534565139113	0.270050087537678	0.205882732197148	0.203878014252985	0.232010432969366	0.287248953325411	0.299308970768109	0.999998825172578	0.224667765083874	0.329944991253436	0.000429895353191794	0.00415968913931057	0.00128585535385473	0.000983034367966139	0.000940899585666196	0.000954338251542663	0.000607844396393893	0.00115955892321123	0.000570633360941777	0.00120745263346037
1088	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0111791821694601	0.0113216368173358	0.00916009979058742	0.0154895320867714	1.00000099999987	0.00928943921773403	0.0205169780523385	0.0184892063639273	0.011494268972101	0.00936271975748716	0.209465171649893	0.267708636079967	0.203850514284552	0.201859622012911	0.229822572059051	0.284874084160513	0.296928635386768	0.999998948240622	0.222519693413938	0.327646240449477	0.000448376926769204	0.00440654432547837	0.00135132290208542	0.00103117520917629	0.000986678849052054	0.00100086927515598	0.000635497904277579	0.00121772952630871	0.000596333322541248	0.00126837924440945
1089	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0110697367254552	0.0112109142686055	0.00906898949197717	0.0153419539910439	1.00000099999987	0.00919712813059405	0.0203259668678132	0.018315592506609	0.0113820006858139	0.00926973259427995	0.207415649669368	0.265383466709415	0.201838181080464	0.199861100872589	0.227654047863319	0.282513014185692	0.294559826742608	0.999999064344566	0.220391232902379	0.325350570031075	0.000467652667474437	0.00466798037046339	0.00142011890043967	0.00108167103550918	0.00103468318567643	0.00104966664543948	0.000664408655149818	0.00127881458825831	0.000623190027204205	0.00133237603798586
1090	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0109613618280471	0.0111012735385624	0.00897878539760083	0.0151957776333102	1.00000099999987	0.0091057342971919	0.020136723136477	0.0181436010182141	0.0112708278413031	0.00917766885951434	0.205385819578746	0.263074588846964	0.199845543309674	0.197882258580143	0.225504728275121	0.280165843646019	0.292202720563304	0.99999917387849	0.218282232242641	0.323058398250822	0.000487756668619538	0.00494485012731946	0.00149241207656704	0.00113463679356818	0.0010850205139637	0.00110084050931605	0.000694633730656314	0.00134295974484201	0.000651255472916935	0.00139959730102272
1091	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0108540470243648	0.0109927040776091	0.00888947849450674	0.0150509897844881	1.00000099999987	0.00901524860442067	0.0199492307142631	0.0179732168915086	0.0111607397723093	0.00908651938464562	0.203375503005485	0.260782007034653	0.197872413319927	0.195922904629092	0.223374480745431	0.277832665354419	0.289857483180978	0.999999277214173	0.216192540347563	0.320770128733491	0.000508724484263158	0.00523805530990416	0.00156837965970099	0.0011901930147985	0.00113780396358569	0.00115450634319236	0.000726232796835756	0.00141031786977224	0.000680583988961138	0.00147020502989664
1092	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0107477819632204	0.0108851954386128	0.00880105985937702	0.0149075773386487	1.00000099999987	0.00892566202968888	0.0197634736003938	0.0178044252550315	0.011051725915978	0.00899627509212592	0.201384522829369	0.258505721129675	0.195918605074824	0.193982850246862	0.221263172345487	0.275513564950131	0.287524271832717	0.999999374702355	0.214122006390067	0.318486150834288	0.000530593191545191	0.00554854916700166	0.00164820780362884	0.00124846608425625	0.00119315212482234	0.00121078520845163	0.00075926822045522	0.00148104943034512	0.000711232339872154	0.00154436931122432
1093	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.010642556394127	0.010778737275919	0.00871352065763622	0.014765527311904	1.00000099999987	0.00883696564002187	0.019579435936194	0.0176372113719293	0.0109437758118657	0.00890692699450172	0.19941270318783	0.2562457264919	0.193983934146442	0.192061908383187	0.219170669826312	0.273208621149393	0.285203234952945	0.999999466673932	0.212070479841848	0.316206839992093	0.000553401455659303	0.00587733928736633	0.00173209203014049	0.00130958852205269	0.00125118930962624	0.00126980401895684	0.000793805190519574	0.00155532286015066	0.000743259833980968	0.00162226872088687
1094	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0105383601663272	0.0106733193443734	0.00862685214256903	0.0146248268413051	1.00000099999987	0.00874915059117221	0.0193971020039132	0.0174715606387984	0.0108368791009567	0.00881846619352045	0.197459869480534	0.25400201416506	0.19206821770769	0.190159893698398	0.217096839675638	0.270917905988532	0.282894512457802	0.999999553441071	0.210037810510177	0.313932558077509	0.000577189597573001	0.00622549054014092	0.001820237693888	0.00137369927804538	0.0013120458249176	0.00133169582110514	0.000829911845179127	0.0016333149496145	0.000776728436737271	0.00170409074221529
1095	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0104351832278302	0.0105689314983544	0.00854104565444657	0.0144854631837488	1.00000099999987	0.00866220812673897	0.019216456225555	0.0173074585845366	0.0107310255246882	0.00873088387924586	0.195525848373286	0.251774571051815	0.190171274524422	0.188276622551622	0.215041548172324	0.268641485059667	0.280598236021699	0.999999635298279	0.208023848572868	0.311663653735579	0.00060199966460934	0.00659412815498437	0.00191286046962393	0.00144094404037068	0.00137585825865736	0.00139660008699588	0.000867659404268921	0.00171521125517643	0.000811702889018932	0.00179003220420267
1096	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0103330156244581	0.0104655636908137	0.00845609261966152	0.0143474237148933	1.00000099999987	0.00857612957729563	0.019037483161715	0.0171448908692031	0.0106262049239849	0.00864417132918221	0.19361046780126	0.24956338008288	0.188292924947318	0.186411912988899	0.213004661438378	0.266379417739218	0.278314529346203	0.999999712523395	0.206028444611511	0.309400462723018	0.000627875504008852	0.00698444094607633	0.0020101868628232	0.00151147555843615	0.00144276977926818	0.00146466302129762	0.000907122307722579	0.0018012065279422	0.000848250830641556	0.00188029974064251
1097	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0102318474989013	0.0103632059723268	0.00837198454987175	0.0142106959280841	1.00000099999987	0.00849090635952669	0.0188601675104263	0.0169838432828866	0.0105224072383032	0.00855831990740707	0.191713556971623	0.247368420380411	0.186432990903549	0.184565584731212	0.210986045488671	0.264131757409428	0.276043508421428	0.999999785378537	0.204051449643026	0.307143308239858	0.000654862839595052	0.00739768468394087	0.00211245474473039	0.0015854539810156	0.00151293044899575	0.00153603788242212	0.000948378360113406	0.00189150516267687	0.000886442929290417	0.0019751102711263
1098	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0101316690897831	0.0102618484901516	0.00828871304115249	0.0140752674332876	1.00000099999987	0.00840652997537278	0.0186844941060129	0.0168243017445832	0.0104196225046833	0.00847332106371271	0.189834946365543	0.24518966741584	0.184591295888246	0.182737459162467	0.208985566278441	0.261898551673058	0.273785281780089	0.99999985411099	0.202092715149611	0.304892501255417	0.000683009351671704	0.00783518561874265	0.00221991391291218	0.00166304721011439	0.00158649755182591	0.00161088531863753	0.000991508881585614	0.00198632166804093	0.000926353015105985	0.00207469150486805
1099	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0100324707307325	0.0101614814872966	0.00820626977315697	0.0139411259560345	1.00000099999987	0.00832299201118439	0.0185104479179513	0.016666252301081	0.0103178408568115	0.00838916633275605	0.18797446773965	0.243027093162331	0.182767664955779	0.180927359317399	0.207003089748668	0.259679842561484	0.27153995074438	0.999999918954045	0.200152093107157	0.302648340828503	0.000712364760285122	0.00829834415834625	0.00233282667843285	0.00174443127129855	0.0016636359365968	0.00168937371977705	0.001036598865449	0.00208588115900301	0.00096805822116349	0.0021792824683586
1100	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.00993424284946683	0.0100620953015977	0.00812464650828529	0.0138082593363717	1.00000099999987	0.00824028413688381	0.0183380140497398	0.0165096811258549	0.0102170525240902	0.00830584733321693	0.186131954126942	0.240880666242026	0.180961924710862	0.179135109869439	0.205038481869417	0.25747566673633	0.269307609665848	0.999999980127796	0.198229436012194	0.300411114421799	0.000742980911989996	0.00878863870398375	0.00245146848080911	0.00182979070120685	0.0017445183759697	0.00177167958522435	0.00108373714272129	0.00219041987239699	0.00101163913009647	0.00228913405788795
1101	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.0098369759668821	0.00996368036480387	0.00804383509086168	0.0136766555278236	1.00000099999987	0.00815839810513546	0.0181671777377756	0.0163545745179685	0.0101172478307173	0.00822335576696482	0.18430723983719	0.238750352068274	0.179173903299502	0.177360537118535	0.203091608681214	0.255286055684865	0.267088346158414	1.00000003783988	0.196324596907412	0.298181098210389	0.00077491187026264	0.00930762964583541	0.00257612853193878	0.00191931895299221	0.00182932594194699	0.00185798790888233	0.00113301655391337	0.00230018570662475	0.00105717992712409	0.00240450961800959
1102	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.00974066069615266	0.00986622720167109	0.00796382744631987	0.0135463025963617	1.00000099999987	0.00807732575052454	0.01799792435024	0.0162009189009854	0.0100184171947747	0.00814168341823369	0.182500160456852	0.236636112982975	0.177403430399796	0.175603468978939	0.201162336334544	0.253111035909301	0.264882241324713	1.00000009228617	0.194437429405844	0.295958557384374	0.00080821400971117	0.00985696352018295	0.0027071104902367	0.00201321882046527	0.00191824839865089	0.00194849258185777	0.00118453412836448	0.00241543878654038	0.00110476855975225	0.00252568554705639
1103	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.00964528774183922	0.00976972642906536	0.00788461558039657	0.0134171887193831	1.00000099999987	0.00799705898874362	0.017830239385991	0.016048700821888	0.00992055112732412	0.00806082215280512	0.180710552848526	0.234537908389224	0.17565033721259	0.173863734966962	0.199250531127544	0.250950629110185	0.26268936997591	1.00000014365149	0.192567787713741	0.293743746445582	0.000842946114237907	0.0104383773290294	0.00284473316624876	0.00211170288174112	0.00201148461310258	0.00204339681362083	0.00123839127144586	0.00253645205458545	0.00115449690442877	0.00265295193085384
1104	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	0.00955084789900524	0.00967416875507396	0.00780619157833297	0.0132893021846977	1.00000099999987	0.00791758981578751	0.0176641084734645	0.0158979069500049	0.00982364023151272	0.00798076391719948	0.178938255149966	0.232455694879392	0.173914456452013	0.172141166188714	0.19735605954196	0.248804852364052	0.260509800845141	1.00000019211017	0.190715526652214	0.291536909498345	0.00087916947931527	0.0110537030221825	0.00298933126105283	0.00221499396321746	0.00210924298476715	0.00214291357242475	0.00129469395996393	0.00266351188927958	0.00120646094044403	0.00278661320581164
